,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3599_lo+hi,crchi2_0.050_60_hops_3599_lo+hi,brchi2_0.070_60_hops_3599_lo+hi,crchi2_0.070_60_hops_3599_lo+hi,brchi2_0.100_60_hops_3599_lo+hi,crchi2_0.100_60_hops_3599_lo+hi,brchi2_0.050_60_casa_3599_lo+hi,crchi2_0.050_60_casa_3599_lo+hi,brchi2_0.070_60_casa_3599_lo+hi,crchi2_0.070_60_casa_3599_lo+hi,brchi2_0.100_60_casa_3599_lo+hi,crchi2_0.100_60_casa_3599_lo+hi,brchi2_0.050_60_grmhd_3599_lo+hi,crchi2_0.050_60_grmhd_3599_lo+hi,brchi2_0.070_60_grmhd_3599_lo+hi,crchi2_0.070_60_grmhd_3599_lo+hi,brchi2_0.100_60_grmhd_3599_lo+hi,crchi2_0.100_60_grmhd_3599_lo+hi,2dnxcorr_grmhd_3599_lo+hi,2dnxcinf_grmhd_3599_lo+hi,brchi2_0.050_60_crescent_3599_lo+hi,crchi2_0.050_60_crescent_3599_lo+hi,brchi2_0.070_60_crescent_3599_lo+hi,crchi2_0.070_60_crescent_3599_lo+hi,brchi2_0.100_60_crescent_3599_lo+hi,crchi2_0.100_60_crescent_3599_lo+hi,2dnxcorr_crescent_3599_lo+hi,2dnxcinf_crescent_3599_lo+hi,brchi2_0.050_60_elliptical_disk_3599_lo+hi,crchi2_0.050_60_elliptical_disk_3599_lo+hi,brchi2_0.070_60_elliptical_disk_3599_lo+hi,crchi2_0.070_60_elliptical_disk_3599_lo+hi,brchi2_0.100_60_elliptical_disk_3599_lo+hi,crchi2_0.100_60_elliptical_disk_3599_lo+hi,2dnxcorr_elliptical_disk_3599_lo+hi,2dnxcinf_elliptical_disk_3599_lo+hi,brchi2_0.050_60_ring_3599_lo+hi,crchi2_0.050_60_ring_3599_lo+hi,brchi2_0.070_60_ring_3599_lo+hi,crchi2_0.070_60_ring_3599_lo+hi,brchi2_0.100_60_ring_3599_lo+hi,crchi2_0.100_60_ring_3599_lo+hi,2dnxcorr_ring_3599_lo+hi,2dnxcinf_ring_3599_lo+hi,brchi2_0.050_60_simple_disk_3599_lo+hi,crchi2_0.050_60_simple_disk_3599_lo+hi,brchi2_0.070_60_simple_disk_3599_lo+hi,crchi2_0.070_60_simple_disk_3599_lo+hi,brchi2_0.100_60_simple_disk_3599_lo+hi,crchi2_0.100_60_simple_disk_3599_lo+hi,2dnxcorr_simple_disk_3599_lo+hi,2dnxcinf_simple_disk_3599_lo+hi,brchi2_0.050_60_double_source_3599_lo+hi,crchi2_0.050_60_double_source_3599_lo+hi,brchi2_0.070_60_double_source_3599_lo+hi,crchi2_0.070_60_double_source_3599_lo+hi,brchi2_0.100_60_double_source_3599_lo+hi,crchi2_0.100_60_double_source_3599_lo+hi,2dnxcorr_double_source_3599_lo+hi,2dnxcinf_double_source_3599_lo+hi,brchi2_0.050_60_point_3599_lo+hi,crchi2_0.050_60_point_3599_lo+hi,brchi2_0.070_60_point_3599_lo+hi,crchi2_0.070_60_point_3599_lo+hi,brchi2_0.100_60_point_3599_lo+hi,crchi2_0.100_60_point_3599_lo+hi,2dnxcorr_point_3599_lo+hi,2dnxcinf_point_3599_lo+hi,brchi2_0.050_60_ring+hs_period30_3599_lo+hi,crchi2_0.050_60_ring+hs_period30_3599_lo+hi,brchi2_0.070_60_ring+hs_period30_3599_lo+hi,crchi2_0.070_60_ring+hs_period30_3599_lo+hi,brchi2_0.100_60_ring+hs_period30_3599_lo+hi,crchi2_0.100_60_ring+hs_period30_3599_lo+hi,2dnxcorr_ring+hs_period30_3599_lo+hi,2dnxcinf_ring+hs_period30_3599_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3599_lo+hi,crchi2_sub_casa_3599_lo+hi,brchi2_sub_hops_3599_lo+hi,crchi2_sub_hops_3599_lo+hi
1751,37983,37983,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,2.0,5.0,2.0,1.7594854890259404,1.8168248028865177,1.60141353794211,1.599528700162476,1.41579207059696,1.3080713321594897,1.7328136234656006,1.7032092663171443,1.5860044771971218,1.4906628750669473,1.4079188973299437,1.2116109097479897,4.346345043204391,2.000878080261414,3.8333410024851657,1.773306515837212,3.2235302062532707,1.4740057089117051,0.8335654823334979,0.8662181585709194,4.84601332555137,3.291898685173151,4.212923338092033,2.7001414101629075,3.444563083154512,2.0610363547673374,0.967917773995522,0.969188458541118,3.83769343745974,1.23824031437676,3.2510192860481686,1.143676439522504,2.604505988666935,0.9969722781213508,0.9826936941360116,0.983162933464352,2.8605015740262125,2.617725702929703,2.618100919920011,2.1988919794331285,2.2908408326511167,1.7470157092560334,0.976194391797342,0.9776276850411644,2.2887057379481384,1.3404266030506322,2.090035922109659,1.220463763172513,1.8606195556836227,1.0469124476129972,0.9833595397456903,0.9840062725130254,2.764060018806155,2.2385618599342343,2.527508603244329,2.002304079702521,2.2430474950403885,1.6893478600198653,0.9314397297938124,0.9368395535397828,2.20785521255303,1.8755496858156175,2.014948001208899,1.6433002542215784,1.7966532000290911,1.3574998544067634,0.9716431574265136,0.9766563837537428,3.5805093390638274,2.465296951589205,3.251611817012692,2.165630265242184,2.833981624345456,1.796293959536723,0.9576585030359536,0.9621531728244442,1048,0.387376762526814,0.4350761213228456,0.4512104241455053,0.3093667909183787
1752,37984,37984,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.02,1.0,1.0,2.0,2.0072122071442524,1.9943414574499263,1.8410405230857845,1.755439568770939,1.636128126332428,1.4353200854164982,1.8110331366488128,1.8758118930788028,1.6718125215616575,1.6400109648774706,1.4968975546246053,1.3298961536233231,4.583946801510551,2.2195289733454007,4.012541145230003,1.9725489914680856,3.349618727962272,1.6449169227381122,0.7941492141841984,0.8338686053535174,5.926681763139955,4.274418447722918,5.185523275521005,3.5164805436735733,4.245263076818458,2.688244650778969,0.9692588512957008,0.9709595308697584,4.290039130429542,1.4235062597522865,3.662253388667024,1.3126155562920845,2.962822915488481,1.1399209706014088,0.9834787370638588,0.9843727654937676,3.0511891332888625,3.118690510251479,2.77329806175225,2.622449968732338,2.404585562820746,2.0870041525123457,0.9763202019606996,0.9777609998621628,2.4716655066332183,1.3865113546255423,2.227805499030356,1.2590281534523626,1.9640996642429849,1.076400333260601,0.9908705563939412,0.9911935675233032,3.284639403191297,2.629012663242209,2.9837541108664505,2.3481845803849524,2.610992306212458,1.9761334521790916,0.932862027157434,0.938464416826962,2.3500895786436296,2.226003429398063,2.134277279712498,1.940685612070044,1.89248631944981,1.5919703687304552,0.9123194163770858,0.9293046873046832,3.8851157543697994,2.821662543869014,3.5334073128134995,2.4806499497425167,3.0769796006106134,2.057745492281232,0.9245131627915744,0.9335204690291528,2144,0.2296809946770897,0.5397826977203329,0.2942540776500468,0.3410401084902262
1753,37985,37985,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.02,1.0,2.0,2.0,1.9334507351982653,1.913626961377029,1.7837882047531417,1.6849407736997617,1.594825920391911,1.3784007189497958,1.7921029567904188,1.7618508037815084,1.6472193963782369,1.5402213555688604,1.466084388232452,1.2492525108623287,4.524748502475363,2.071002761327482,3.9481057263104415,1.8350275766134585,3.2932834045716626,1.5249775232130116,0.780743167038919,0.8230555631651427,4.899337665643029,3.840344220840292,4.25346244091117,3.135439592352068,3.4714909401082124,2.3779019498478244,0.9652225517475372,0.9671612838717644,4.291026627995385,1.377241896483118,3.661098768040996,1.2708650170525844,2.959960704854274,1.1053847791006035,0.983564737794318,0.9843083237277648,2.954186438030363,3.1458158086557324,2.6931057685240223,2.6371260613951515,2.3445505802317874,2.0891179585008177,0.979275836010464,0.9803842312907272,2.452247895417184,1.3600376842899076,2.213319666747,1.2368765167398164,1.9530995306094123,1.0593323334111648,0.991545157326858,0.991707003750123,2.537408205124889,2.4330755598209954,2.312864963642195,2.1785143817546126,2.0483357720017272,1.8401604479543123,0.9282693222879086,0.93415977550429,2.319005240772965,2.149957062592893,2.105608502419831,1.873183439218152,1.869305998586742,1.5358957475838904,0.9141300817187836,0.930823277340689,3.812305859339593,2.5663503112997508,3.416630764453848,2.2565206807954965,2.929835408344416,1.8732130887656024,0.9655898988729223,0.9685666971186604,1590,0.2664179373645514,0.4824629518968931,0.3561335128840117,0.3136856656403255
1754,37988,37988,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.02,2.0,1.0,2.0,1.7509696387074587,2.135705346023591,1.6198224004124795,1.8745453454142371,1.4531115195823048,1.5275282845715337,1.927430529120888,1.901687054255436,1.774135615154406,1.6646155113965482,1.5823436346437223,1.3532614925971038,4.580898388135433,2.2396413050375767,4.013960703348553,1.9910940061971256,3.3523036116564584,1.6611225648756915,0.7960136232250412,0.8353798498400368,5.959209585163056,4.314834937434527,5.208856231191852,3.5494548691112318,4.260072321293627,2.7131550651208083,0.9693782529612366,0.9710730336894096,4.2896949470865104,1.4610300570998414,3.661810222971754,1.347630202378339,2.962719513069963,1.17001074472523,0.9838993653884072,0.9847830702840557,3.164550153092215,3.2120820372813426,2.865182519489834,2.7008636049871937,2.471120102318891,2.15012568728996,0.9763709340846118,0.9778241217650252,2.510619511326884,1.4168586133170744,2.258130063249382,1.2859691111832818,1.9860599833682635,1.0986529500850712,0.9911444647694758,0.991381566259424,2.593702144772151,2.6797541550891557,2.3626329836037154,2.39581496207533,2.089624182116975,2.018573782401539,0.9365112125254128,0.9415986667689872,2.351348632450834,2.25940051489746,2.136312102064416,1.9716663220905617,1.894572417733788,1.619431645434801,0.9102274924266056,0.9276234013036614,3.623304849439701,3.0316344063238088,3.30651904324614,2.652096294240872,2.8966136525796995,2.1865780198598794,0.9441183388947344,0.9503956525617764,1311,0.2588241322096346,0.4638973626055934,0.2615424324113856,0.3266500699250378
1755,37989,37989,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.02,2.0,2.0,2.0,1.930071036649856,1.9337877526933265,1.7819125649290235,1.7019620463191434,1.5940697523393048,1.3914287662763072,1.7254405222398426,1.8781694270068887,1.586325850272303,1.6427097216505573,1.412923443375646,1.33270463062282,4.51790813183116,2.0747462693131564,3.947304897355933,1.8391919910813035,3.294631503936244,1.529217460973618,0.7907417590960955,0.8309612888148628,4.89642775844475,3.85069602968894,4.252357474067797,3.145004043240353,3.471663236728349,2.386048428564721,0.9650831165105732,0.966998222465754,4.290812741337641,1.3468790130432982,3.659545926292099,1.2414343036479376,2.9580841760107424,1.0776660927865511,0.9836589629584674,0.984419406040024,2.997988725478592,3.0888561534845285,2.7276824694007127,2.5900743962727137,2.3685183076280216,2.0539247497787967,0.9761058777042352,0.9775798006999628,2.4505406098450684,1.3638360401935428,2.211547779474746,1.2401604302266782,1.9516068547142984,1.062078289441491,0.9916435546246004,0.9918455280985176,3.102094043577987,2.51987223082414,2.827930784369181,2.250575736796859,2.4928655112759475,1.894443783164528,0.9254486701551944,0.9316798487087992,2.328818420106666,2.228629506257467,2.10814647923979,1.9398365603193508,1.8685736507614412,1.5882390345351058,0.9131330587498117,0.9299224546763248,3.663005367590592,2.5848216092125305,3.3263370976178974,2.276528500012771,2.89817636255394,1.8951907774701784,0.9486529665535972,0.9544200415387132,1694,0.2548736146953585,0.5545609383483887,0.3536449043905378,0.3169170086777572
1756,37990,37990,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.02,2.0,3.0,2.0,1.7325770567184022,1.898932220453992,1.5957815464900376,1.6661595705818522,1.4243876765502463,1.356432527936326,1.7900027373542884,1.7977465279184013,1.632301025510438,1.5666038630188033,1.445981992354009,1.2650780185188113,4.349760939963744,2.0686496823550677,3.838066835492012,1.8346407217932807,3.226398058502625,1.525925886351994,0.8440164143055705,0.8744215824979862,4.88914759183237,3.6747944996817288,4.245878982248207,3.0011398849209345,3.46754766757354,2.278111380912569,0.9704934315895634,0.9715633768564996,3.953286043228923,1.4110743680224016,3.3558889980692,1.3055721673672362,2.693433176117197,1.139851421790372,0.9863309256610052,0.9864738461548384,2.8724375998241927,2.9043626650134065,2.624610893038677,2.4349006235379336,2.29216273783216,1.930910834800744,0.9779535422055056,0.9792155632573958,2.4487428332480445,1.3602804156345316,2.2110332176853023,1.237116573928913,1.9510014494098349,1.059187383084926,0.991315062932846,0.991378559142908,3.049091110844474,2.3501213526308504,2.773940609659469,2.1004300244150884,2.440138908761173,1.7700059411269482,0.9255597309828204,0.9317752720708564,2.3356663327063,1.9945547562156607,2.115213447807939,1.7453138245774067,1.874969639081342,1.4384703131025138,0.9153604686857896,0.931727307531906,3.4328937912590054,2.655802966049644,3.1245013576025884,2.3361917971803434,2.7321095644419984,1.941143158526925,0.9710750311013492,0.9732576050402032,1889,0.2947851995469003,0.4270587191712106,0.3568337154042136,0.2472767848884281
1757,37992,37992,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.025,1.0,1.0,2.0,1.8811646076920496,2.130650267824238,1.7404598200098924,1.8702284637314728,1.5602152791141408,1.5228577070679463,1.7558341641518218,2.004391439953767,1.6302828639271063,1.7546063099874591,1.4658902750661782,1.4264308876914742,4.641282903606289,2.461951074066252,4.063781411960993,2.183872166392353,3.391934329628583,1.8167619615768988,0.8112937443003287,0.8471741086171696,6.09023973539729,4.43333775005592,5.311026951112113,3.6418595537892817,4.332297302148467,2.779257777347207,0.9676344044396472,0.9694961499101026,4.262442926584191,1.5265276208591043,3.626349335307067,1.410483635374388,2.9223537491167377,1.2271322134854952,0.9852536960044426,0.9858799382612308,3.223132437300175,3.5060672171777,2.9119367537637326,2.932361153070118,2.50541156420952,2.3208613442684087,0.9828023728078988,0.9834903165302872,2.5082220385089733,1.447281370677595,2.256175612860417,1.3101224957096578,1.9852626137974247,1.1152307287934864,0.9910131009139136,0.991291939952206,2.62690314706345,2.731265896800061,2.385899422615457,2.4424766182422157,2.104829383336227,2.058201341213614,0.9324662437979894,0.9379366729965783,2.3598541237220614,2.424353414216167,2.14547170793176,2.113381993462345,1.903564847959781,1.7324578836298348,0.9155596311061056,0.931977258628254,3.6320208325345695,2.972852880793331,3.3130318200601847,2.602614126606349,2.900722747228384,2.147929952367849,0.952140268789076,0.9573438786323484,2509,0.1763805424894318,0.4724540842884153,0.2158096067252128,0.2724977932006326
1758,37993,37993,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.025,1.0,2.0,2.0,1.7622806823967472,2.0366788901499646,1.6303927960986528,1.7875143210883289,1.461188931914972,1.4559970301446934,1.8256104483299165,1.9262067663899891,1.6710076375080227,1.6825354770905625,1.4790617320704833,1.3625112892076774,4.529319388543527,2.196375784178198,3.964237697208631,1.9509781723323243,3.311305103232721,1.6261664851659303,0.8053250400051398,0.8427044704983351,5.913552217821151,4.122258445479917,5.180943525237721,3.382832107113728,4.247767887384576,2.578885454479105,0.9650092604762486,0.967072804244536,4.329394867699494,1.4078691081607635,3.696530192009707,1.297103115958056,2.9935102328604684,1.125555383521243,0.9834065386645986,0.9839986677359432,2.95232850198642,3.298369243277838,2.690984434128315,2.7664793213253898,2.342756704341371,2.1893019142400143,0.982305612044876,0.983114327775192,2.500053390612157,1.4334493852354555,2.249649388924413,1.2988325611641498,1.9797398237488184,1.106835166723285,0.9911757522023366,0.9913350590548122,2.647368154642861,2.599737132729385,2.411284138747735,2.324321159490256,2.1355830692162674,1.958241960097564,0.9405255760061269,0.9449426918909916,2.351162505835497,2.272816075772225,2.133163645982875,1.9757562720106308,1.8916589318141368,1.614775631140778,0.9192902932813156,0.934929958920792,3.679114605652144,2.7226330789871422,3.3394890774446377,2.39371001411302,2.909114789241441,1.987555170234237,0.9530341561514808,0.9581764807032102,242,0.2085305781218386,0.5868990994185187,0.2644771692198177,0.2989734002969935
1759,37994,37994,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.025,1.0,3.0,2.0,1.7255369044212636,1.969273738212025,1.5882172955140503,1.7320747770602538,1.417135135107788,1.4145849809157331,1.8579322764179,1.70753323158594,1.6809374397678287,1.4945306209951792,1.4791807937220176,1.214922368571728,4.493061553203778,2.0858885709872674,3.914399668860963,1.846756227283134,3.2635640725459463,1.5333877795083932,0.7970202835600297,0.8361921361689185,4.8735752227820965,4.103924379155632,4.2291501622068655,3.3256240704601634,3.45263829808981,2.4970840121986115,0.9672637797383444,0.968651938459611,3.926202328198278,1.3704201373848826,3.339141924935394,1.266242178393553,2.683739117833305,1.1040506949252586,0.9840726043391864,0.984093715151899,4.656644483924873,2.603333511762213,4.124738968480932,2.208865155321857,3.445533886670219,1.772605760860514,0.9786430338383744,0.979842619154306,2.4658010814082183,1.391489591448774,2.2251274709499063,1.2640642629725982,1.962505180173326,1.0805265181582049,0.9907780211885546,0.9908027243904288,2.552513787111789,2.436075062640826,2.3195379838225847,2.182322062129233,2.0503506965325,1.843989288332707,0.916290550859831,0.9233282953683012,2.345352224183943,2.0454605463735973,2.122092263984462,1.7806266382608291,1.8808354159002256,1.4578796441425397,0.9188056929623224,0.9345674867956676,3.678333646481733,2.583911249401384,3.3354461012882526,2.2735997953584826,2.902449713283085,1.8902120012683008,0.9523418864857638,0.9575307612448772,1573,0.2579175337319067,0.4098791474375093,0.2952373539077919,0.2887249719190097
1760,37996,37996,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.025,2.0,1.0,2.0,1.822224683635432,2.173091725687997,1.693304737087361,1.906196103153868,1.5249095662821963,1.550540088839731,1.81790394529641,1.988641456890168,1.6888999871229249,1.7421523165580477,1.5186385613853666,1.4176038856833508,4.517536897469396,2.477348266119077,3.972078050518043,2.197727820262376,3.3258375430256826,1.8280097258469843,0.8109424357505242,0.8478403704927809,6.123521812607102,4.46517801272066,5.337803739379917,3.667571513408309,4.351889183374029,2.7985408355648094,0.9680940120133348,0.969916613533428,4.262886425887786,1.5407713866916737,3.627200501574776,1.4232828424115374,2.923145623851589,1.2371099639228067,0.9852061453402472,0.9858612607188332,3.1397224028495683,3.2710028788256564,2.8439165847915184,2.755227892015496,2.455174669015593,2.1936992527397563,0.9796682729540642,0.9807229959596188,2.519706263041498,1.4953182791741737,2.2625200153281244,1.3529628678995176,1.987826151039619,1.1506521361787485,0.9911208239854576,0.991440304174541,2.9957838845708524,2.883001106765741,2.6425745467897395,2.5741622313393693,2.2938261576804853,2.164746347595897,0.9229237019228036,0.929633349647191,2.384205100780899,2.381415609852792,2.162446881450331,2.0707195303096664,1.9147540521648416,1.691926798512864,0.9167662381001012,0.9328325639427848,3.635332192103412,3.0171684811714687,3.321239175201288,2.639884780561404,2.912371164332526,2.176364836305172,0.950257025771522,0.9557155632453668,2607,0.1752626433501899,0.4683706529193843,0.2067238416626702,0.2550774260037108
1761,37997,37997,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.025,2.0,2.0,2.0,1.9677628398023024,1.9534268552019105,1.8068412770785487,1.719364104567514,1.6097447621247905,1.4054614544109092,1.90307034180382,1.7409022210396106,1.730018532948116,1.5216668984110573,1.5241953121991996,1.2341173152486362,4.552540092270522,2.20653207205422,3.98474734406818,1.9596957470310044,3.3275515842212164,1.6330297140081946,0.8033481595952722,0.8410974509714745,4.892146964468593,4.051634578558245,4.2519015988671605,3.3050594844106294,3.474474720368906,2.5030484342029,0.9668686158941416,0.9686869701007051,4.307729422551201,1.416070886996472,3.675068596610329,1.3048432039979392,2.972427694582675,1.1322150290819082,0.9840284777610362,0.9846842173674069,3.024125949777372,3.261172411884311,2.7470010900470063,2.7286506650052487,2.380419049435077,2.1573334163614684,0.9780523832177114,0.9792980026019334,2.491282551690687,1.449980585475579,2.24339019977796,1.3128735414357016,1.9756532548167107,1.117798374440909,0.991500116540592,0.991654076989524,2.586583451146068,2.523343614907783,2.352998668392061,2.2587506570613893,2.0803950217724814,1.906246845886404,0.9289366169051873,0.934657981373162,2.34710583629214,2.273581284159472,2.128935740899766,1.9744715015685852,1.8876637254349928,1.6115075137121428,0.9174403886896042,0.933414525510383,3.305728947068472,2.870648164456702,3.0142447808535517,2.510519947659084,2.6410749987081754,2.068793296558911,0.9453808100131176,0.9516250905361372,772,0.221377202789031,0.5465810919829515,0.2790337830661234,0.2885657555129824
1762,37998,37998,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.025,2.0,3.0,2.0,1.9453874287304824,1.9906662230991237,1.8006058881083975,1.7473100990750223,1.6108809824376806,1.422618956304052,1.7732244548630385,1.8066132497642409,1.621479647013108,1.5780509616170306,1.439059643017455,1.2791992968026793,4.480664015846406,2.0738232609300247,3.915533448050219,1.8372776444417604,3.2692890793496745,1.5264537891269705,0.8046875955382606,0.8420460129661381,4.889571956305738,3.8520983948658687,4.250051435212844,3.1355849036850105,3.474503138999157,2.36938447782263,0.9649812543511403,0.9666610506633369,3.935027863448878,1.374329205391241,3.347043071308041,1.2697977075921272,2.690081612809644,1.1072007146311476,0.9858911721123808,0.9859168762245466,4.688884640210191,2.6567036553053063,4.152406164417739,2.2489851953527653,3.4670238242433937,1.800892324341994,0.9786164958375624,0.9798986619057728,2.4680374836149555,1.3659824878941578,2.227523544120601,1.242319536001453,1.9651753991020104,1.0639128914985498,0.9915274770315844,0.9916170261710346,6.903020334021266,2.3190310448659552,6.129935412314126,2.071489190855361,5.114603620296807,1.744060503345351,0.9221949380468158,0.9289060555594344,2.3396829747828294,2.0482191099955727,2.1207525451087106,1.787214547023975,1.8806858768882584,1.4674697126994445,0.9204841384227064,0.935895563175367,3.663916336911017,2.595345983829642,3.324934579090536,2.2831380746722427,2.8952667541977437,1.8977198669752824,0.9535651510851252,0.9586114659994796,875,0.236873079720427,0.4882105686673141,0.3045221456853387,0.2916491913548254
1763,38034,38034,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,True,0.02,1.0,1.0,2.0,1.9230130268914896,1.892934513560602,1.7611297947679494,1.6687835899057728,1.5683590353263728,1.3663755534828708,1.780578969856526,1.981753166632132,1.628915632976046,1.7317927810228593,1.4485775342142189,1.4027197328867314,4.761462477616563,2.2729536845158966,4.185103661889335,2.016403373378553,3.5035147420825874,1.6777658742071346,0.7605746201879229,0.8086005141773542,4.892173481403681,3.870974604422811,4.251346998104099,3.162413128570775,3.472801394742199,2.399945402884169,0.9608022764261734,0.9628517836042818,4.325695173736319,1.3651175506061632,3.691701287064532,1.2577505267134157,2.9862660934453307,1.091011376903963,0.9819117650581154,0.9825119864360724,3.042542082746036,3.214098289267789,2.7738459857576427,2.695369984377224,2.4131006799452828,2.1342417334350925,0.9742494199912874,0.97571156083528,2.455134477577323,1.3374991497417308,2.2148558430005387,1.216726945420889,1.9537474723471764,1.0426125358901843,0.9909230194695652,0.9909423002243678,2.4861938169447844,2.572456645137973,2.2636346104414176,2.3014443753722733,2.0038897350369296,1.9409309264281365,0.9297404282009476,0.9354116915897877,2.2972788061902705,2.308834282752268,2.0830685448125217,2.006349283169006,1.848848944451298,1.6395497931548744,0.9163535408818054,0.931878350570499,3.648954757038676,2.646122357265611,3.321281849306476,2.3252892276905683,2.9017629631572843,1.929420920281103,0.9373693978969329,0.9445217939357892,316,0.257031399782669,0.5822247197308462,0.3217883300857742,0.3126102122889104
1764,38035,38035,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,True,0.02,1.0,2.0,2.0,1.8272703639497665,1.9709227522977624,1.6532699537934732,1.7373771369074626,1.4522626186146754,1.4226922104206223,1.8130652128557685,1.7896905946600286,1.6279359414891308,1.563638275196442,1.4248609830640384,1.2669448429517094,4.297582470609489,2.051199098718031,3.794740398422184,1.8189091125863568,3.1923422438515408,1.5127614387853232,0.8085289006430231,0.8467000880416758,4.884652115088011,3.4825497985657026,4.247610498196514,2.849935067460504,3.4735306880213823,2.168720271374879,0.9659184685786248,0.9668871901513266,3.935604368395457,1.2929573847456393,3.347864420285101,1.1938668977754696,2.6918256775060945,1.0401092414083914,0.9787230283492712,0.9793031337144342,2.8771172408791488,2.948469180768397,2.633956822166004,2.4611782966061795,2.3050121104847063,1.9421468728144045,0.9729886061438072,0.974533449420159,2.349772418734376,1.3207727139309344,2.1372720625016943,1.2014652895900682,1.8945661870313515,1.0289527036187849,0.9801736653375558,0.9808911068488791,2.4924374172654176,2.2619776506656564,2.269771646292696,2.0273127607755224,2.008511428562347,1.7148207626379912,0.923498821885436,0.929873734516708,2.236708984105897,2.0729871784758624,2.042750967656461,1.8019647184857748,1.8195267135984232,1.473516626287648,0.9699942085389828,0.9748720776336848,3.3426894943659384,2.73854186193906,3.05136056343404,2.403003661029767,2.679020461811889,1.9888425846781077,0.963543973940056,0.96614422796326,1754,0.3364421279836506,0.4002133796970679,0.404091445099937,0.3036722586552627
