,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3598_lo+hi,crchi2_0.050_60_hops_3598_lo+hi,brchi2_0.070_60_hops_3598_lo+hi,crchi2_0.070_60_hops_3598_lo+hi,brchi2_0.100_60_hops_3598_lo+hi,crchi2_0.100_60_hops_3598_lo+hi,brchi2_0.050_60_casa_3598_lo+hi,crchi2_0.050_60_casa_3598_lo+hi,brchi2_0.070_60_casa_3598_lo+hi,crchi2_0.070_60_casa_3598_lo+hi,brchi2_0.100_60_casa_3598_lo+hi,crchi2_0.100_60_casa_3598_lo+hi,brchi2_0.050_60_grmhd_3598_lo+hi,crchi2_0.050_60_grmhd_3598_lo+hi,brchi2_0.070_60_grmhd_3598_lo+hi,crchi2_0.070_60_grmhd_3598_lo+hi,brchi2_0.100_60_grmhd_3598_lo+hi,crchi2_0.100_60_grmhd_3598_lo+hi,2dnxcorr_grmhd_3598_lo+hi,2dnxcinf_grmhd_3598_lo+hi,brchi2_0.050_60_crescent_3598_lo+hi,crchi2_0.050_60_crescent_3598_lo+hi,brchi2_0.070_60_crescent_3598_lo+hi,crchi2_0.070_60_crescent_3598_lo+hi,brchi2_0.100_60_crescent_3598_lo+hi,crchi2_0.100_60_crescent_3598_lo+hi,2dnxcorr_crescent_3598_lo+hi,2dnxcinf_crescent_3598_lo+hi,brchi2_0.050_60_elliptical_disk_3598_lo+hi,crchi2_0.050_60_elliptical_disk_3598_lo+hi,brchi2_0.070_60_elliptical_disk_3598_lo+hi,crchi2_0.070_60_elliptical_disk_3598_lo+hi,brchi2_0.100_60_elliptical_disk_3598_lo+hi,crchi2_0.100_60_elliptical_disk_3598_lo+hi,2dnxcorr_elliptical_disk_3598_lo+hi,2dnxcinf_elliptical_disk_3598_lo+hi,brchi2_0.050_60_ring_3598_lo+hi,crchi2_0.050_60_ring_3598_lo+hi,brchi2_0.070_60_ring_3598_lo+hi,crchi2_0.070_60_ring_3598_lo+hi,brchi2_0.100_60_ring_3598_lo+hi,crchi2_0.100_60_ring_3598_lo+hi,2dnxcorr_ring_3598_lo+hi,2dnxcinf_ring_3598_lo+hi,brchi2_0.050_60_simple_disk_3598_lo+hi,crchi2_0.050_60_simple_disk_3598_lo+hi,brchi2_0.070_60_simple_disk_3598_lo+hi,crchi2_0.070_60_simple_disk_3598_lo+hi,brchi2_0.100_60_simple_disk_3598_lo+hi,crchi2_0.100_60_simple_disk_3598_lo+hi,2dnxcorr_simple_disk_3598_lo+hi,2dnxcinf_simple_disk_3598_lo+hi,brchi2_0.050_60_double_source_3598_lo+hi,crchi2_0.050_60_double_source_3598_lo+hi,brchi2_0.070_60_double_source_3598_lo+hi,crchi2_0.070_60_double_source_3598_lo+hi,brchi2_0.100_60_double_source_3598_lo+hi,crchi2_0.100_60_double_source_3598_lo+hi,2dnxcorr_double_source_3598_lo+hi,2dnxcinf_double_source_3598_lo+hi,brchi2_0.050_60_point_3598_lo+hi,crchi2_0.050_60_point_3598_lo+hi,brchi2_0.070_60_point_3598_lo+hi,crchi2_0.070_60_point_3598_lo+hi,brchi2_0.100_60_point_3598_lo+hi,crchi2_0.100_60_point_3598_lo+hi,2dnxcorr_point_3598_lo+hi,2dnxcinf_point_3598_lo+hi,brchi2_0.050_60_ring+hs_period30_3598_lo+hi,crchi2_0.050_60_ring+hs_period30_3598_lo+hi,brchi2_0.070_60_ring+hs_period30_3598_lo+hi,crchi2_0.070_60_ring+hs_period30_3598_lo+hi,brchi2_0.100_60_ring+hs_period30_3598_lo+hi,crchi2_0.100_60_ring+hs_period30_3598_lo+hi,2dnxcorr_ring+hs_period30_3598_lo+hi,2dnxcinf_ring+hs_period30_3598_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3598_lo+hi,crchi2_sub_casa_3598_lo+hi,brchi2_sub_hops_3598_lo+hi,crchi2_sub_hops_3598_lo+hi
52,1941,1941,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,quarter1,2.0,True,0.02,2.0,5.0,2.0,2.079861148968127,1.833666329661898,1.7810460181067898,1.578325597679203,1.4822729370486902,1.259179800237639,2.1601287189774148,1.965087032662632,1.8555630574795243,1.657794454435567,1.55345490907504,1.296456128988902,5.413215866766561,1.8160124241443127,4.17644383512996,1.6031160490988643,3.099241907115172,1.324263531677583,0.5829390135484663,0.6681442283078031,3.432305819464905,2.6112614625002486,2.996264907340993,2.2046040767426347,2.4719940582749627,1.7321917469997012,0.949222808927813,0.9501077493070186,3.0025097665131897,1.6107190755842222,2.576371914003561,1.475416316505718,2.118677813936777,1.2676575690565537,0.9763331490238328,0.9760761336226508,3.6586298655149134,1.977143402037189,3.247978817113247,1.709564769461038,2.764406603432904,1.4128522756168338,0.9565839633909085,0.9586771581795984,2.5142841738686936,1.7348153067557872,2.1800809927170954,1.5664601328418186,1.8650096632556663,1.3309530531327471,0.9795312351922568,0.979045076093542,2.594578910560705,1.661886192759888,2.324525544106264,1.512395577256379,2.0393478161448853,1.2984408672515846,0.9137163782119404,0.9211863854186818,2.701743918624339,2.4144274696634334,2.384300018982056,2.0958984265886844,2.049387525454868,1.7081891096301678,0.9609504953667078,0.9684038703645506,4.824235574073271,2.020498552352418,4.354836223841688,1.8003810269519902,3.721560666221275,1.5182090032065934,0.9356273605443914,0.942082795712241,49,0.4606179784690751,0.3120480139028612,0.4713327618757875,0.2517591363150489
53,1943,1943,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,quarter1,2.0,True,0.025,1.0,2.0,2.0,2.511756343641048,2.3809566179380712,2.1682208955491986,2.0226779379007738,1.806701837675189,1.592107291360187,2.285418235958776,2.578825978417817,1.984351274871299,2.1683818413563505,1.6744901920283173,1.6866205766506233,5.338739367471384,2.2412667098351804,4.1130453768245845,1.9752444471847928,3.04977196258995,1.6294879943613163,0.5513777744522003,0.6440214257876811,3.429166604355074,3.216782244330598,2.9993645052750115,2.6856846664477096,2.478603849298961,2.082121822294752,0.9715082262488052,0.972467553574328,3.0109355139472096,1.810278146864292,2.5936038147420764,1.66297642543111,2.137592174029558,1.434992303320749,0.9863039286523856,0.985925963560029,3.76398676225656,2.53295865998169,3.3505038098650326,2.157946095363088,2.856903672040574,1.7505546395050964,0.9615611521789704,0.9632466367969952,2.554054735658042,1.745482216474664,2.215432274779397,1.579881391945329,1.894554682121746,1.346086510453778,0.98131329415223,0.9812664800938335,2.640851150899806,1.951809347402788,2.3730698496512934,1.762187812509474,2.0826035503306533,1.4985945448194244,0.9387730227419104,0.942142741996788,2.8403976288751958,2.76917416628527,2.5022055542474155,2.3857109212563072,2.1416454073762954,1.927008682947845,0.982551335605216,0.9855253941187,4.988988887040385,2.432470775262557,4.492720054982966,2.149606636171947,3.8244640631917215,1.7938096481198365,0.9455261932891637,0.9508087071698464,214,0.222157395549639,0.1442789366575454,0.2384399922633706,0.224156205617537
54,1947,1947,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,quarter1,2.0,True,0.025,2.0,2.0,2.0,2.5617203945916174,2.420042271991053,2.209244314334554,2.054315798662176,1.8371898254298455,1.6154849108893876,2.543255702208829,2.5776922457622624,2.201880496033861,2.1572630189560837,1.838127285946744,1.6702943483679462,5.305340208725418,2.2752941990279254,4.088858578673235,2.0006025703485584,3.033010407702693,1.6457116342274858,0.5304583831492259,0.6273534236814151,3.4298032149396644,3.230393630011765,3.000392015304484,2.696745660975373,2.479898682984748,2.0904676624862764,0.9708665162149536,0.9719296039858056,3.01217606416407,1.8018804693329775,2.594670181661856,1.6560030200269755,2.1385720319537884,1.4301127631538213,0.9862555335548904,0.9858738808756315,3.7272199778430495,2.4132488153712184,3.3162972433946383,2.070469814488754,2.8272619873804423,1.6948561662846815,0.9547071934531024,0.9566970568706348,2.5469750060792,1.7525393793092527,2.209607753553911,1.5863660830951398,1.889911079195957,1.3515906381943266,0.981964179592972,0.9818682650083236,2.559929042685752,1.999526229102046,2.297965277147529,1.8039391980347057,2.017450706247223,1.5325441140491929,0.9438238335593416,0.9467750684402136,2.861159727265989,2.887061752583934,2.519377830590805,2.486571767090007,2.154962576233605,2.0054026525265933,0.977890901500937,0.9818965537303912,5.0065415203944905,2.4435254373566355,4.508841374892828,2.1583313499025687,3.838287386583795,1.7997278540171102,0.9465067185611652,0.9517144316163972,109,0.2204327597164455,0.1523653681317871,0.2346811231948827,0.2231144470252493
55,1948,1948,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,quarter1,2.0,True,0.025,2.0,3.0,2.0,2.3421076063941704,2.107170610462936,2.019696667957671,1.8044553082868928,1.684104613886575,1.4327491915476402,2.1538183178454835,2.373103617506611,1.870423053821051,1.998815537294896,1.5814931656289906,1.557023271432875,5.440615102842358,2.032559422527404,4.15708735361699,1.7910516710160114,3.0476459810965544,1.4764251657601932,0.7531668621291203,0.8041464613728762,3.4299800759480368,3.0786137191797183,2.998855515801768,2.572434750963829,2.47696054415236,1.9958646343683453,0.9725528234388215,0.9733059584092402,3.0053250746577893,1.6983205254008724,2.5873191403487814,1.5595548517579652,2.1325362858062897,1.345320291221339,0.983011433453752,0.9826217843061806,3.69299833224469,2.2988469433676983,3.280592794616307,1.967030287496755,2.793527187758688,1.60537282646123,0.9572473917290476,0.9589869031618098,2.53992355632083,1.7141051719272242,2.2031730831230623,1.552867578227997,1.8845170945567469,1.324625949265553,0.9808224123860328,0.9807620126173944,2.571670039890594,1.9460869288264784,2.313705186638649,1.7556507420601235,2.034973931110063,1.490492647682912,0.939674883797823,0.9432712534740872,2.7522295904686644,2.6273535100984047,2.420602717886152,2.2655498225140542,2.0733707040277904,1.831691465858465,0.9195027867877044,0.935308662922462,5.028449395427619,2.1999964138400085,4.531932533076508,1.9520672188081185,3.861607252451407,1.6389338443285133,0.94305420121052,0.948610069490606,146,0.2840851864664182,0.2486648274585692,0.337167606622003,0.2273222194519095
56,1952,1952,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,1.0,2.0,2.0,2.5318241870465146,2.0834724377458405,2.184548160831036,1.779687313569659,1.82027612072516,1.4111687914572568,2.121645516608873,2.321247123094468,1.823443779618122,1.9513482168065508,1.522935278542925,1.5211686705083511,5.112440326488837,1.8955883942177525,3.951995349685765,1.6822617279092484,2.944591666152579,1.3988929330347648,0.669909626980482,0.7396223549491124,3.442828613043168,2.7458766803286823,3.011202259559466,2.3178060419288333,2.487567570415872,1.820873744157933,0.9308550880961414,0.9343571112685072,3.0121433795133514,1.6341887740699883,2.5889332243092134,1.499544492794066,2.130842680849033,1.2922325986586305,0.975669462786008,0.97573762511078,3.686644206012834,2.2330528908316936,3.2754784087644646,1.9015365557458168,2.789647287206312,1.5420235053708118,0.9629076304130788,0.9644305078186228,2.5107843505673104,1.6729857646462885,2.1785976069487427,1.5132357490099373,1.8637163040130351,1.2891925075785764,0.9763146542356196,0.9759613422218082,2.476758206992385,2.000497535992331,2.221645863476972,1.800994498035307,1.9509079427987168,1.5277604162453895,0.9457835326146312,0.9485058751496984,2.666556195067126,2.9020912871021567,2.360899024017012,2.476900465464625,2.0341048932515275,1.9777427181341225,0.9530036830137816,0.9618760971064364,4.709988319450017,2.308012161424305,4.246363389088416,2.046721827453068,3.624690650352084,1.7129753435137434,0.9313996162478292,0.9386896792745804,26,0.4135572569802376,0.406365788788587,0.4962118397806683,0.3646929305901116
57,1953,1953,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,1.0,3.0,2.0,2.247771074744101,1.7597191800825132,1.934973828616512,1.518272564317519,1.614272862867387,1.2170231638868392,2.1875452053906264,2.0400088266344905,1.8773936897671997,1.721187150018925,1.5647007029590128,1.3453131541798111,5.037833456516847,1.7997960607125416,3.8887072467298,1.5961745216465542,2.8965104446751777,1.3261702676647542,0.6840866432935411,0.75061300265463,3.378292420092819,2.4849538064771077,2.951898632915201,2.111832281098908,2.439146620990183,1.673985085439459,0.9424529546645404,0.9466100195355988,3.0184936337231365,1.5557249148421637,2.589999370944361,1.4278062761743555,2.1293485798094034,1.2306795295248352,0.9726722453046412,0.972768614621924,3.661385845686475,2.0039438883568788,3.2525654634352623,1.7212316639295937,2.7699233418258498,1.4112443140286937,0.962178214609438,0.9637916036407038,2.499893107679848,1.5959747514921194,2.1694473902610043,1.4470307427365268,1.8561722760381136,1.23655216229842,0.976762398465253,0.9764400578627856,2.513437756415331,1.9027519977821377,2.249447823844012,1.7214766739445164,1.9716635264548976,1.467964567417761,0.9245537155194437,0.929952172165814,2.6787691880654143,2.311188255242338,2.3696847708635205,2.0139123271679678,2.0391212612716934,1.6472693349884877,0.950381771660894,0.95978238476127,4.293472546695733,2.470940276431125,3.8732872981411526,2.1789023979708104,3.312958776843721,1.8117451746405129,0.9634240102677246,0.966743941147128,68,0.4868397807992468,0.3666053169414624,0.5138622923360145,0.351299131747127
58,1956,1956,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,2.0,2.0,2.7311975609787957,1.9226726942477947,2.294382645257878,1.6553262127467303,1.865605876926428,1.325484115125339,2.116518312237236,2.321413430205307,1.8193172233916424,1.95253598020817,1.5196819704615685,1.5228169169355037,5.099057905176156,1.8886843561987088,3.942282916381997,1.6765816057022471,2.9385450031030467,1.3946889018811657,0.6711372790829876,0.7408244167311837,3.4437908433241247,2.7656075421887354,3.01143511869344,2.332957929305566,2.4872963009529427,1.83141673625338,0.932302224439461,0.9355182947965256,3.011578706699481,1.6535422830781967,2.5886691571054774,1.5170882154512642,2.1307169668874564,1.3070801804370535,0.975722228784936,0.9757754517723796,3.678282901828703,2.2386731123978474,3.2688538513113,1.906529569660938,2.7847827599618844,1.546712841842153,0.962841645924732,0.9642374653023742,2.5104160652782928,1.683147714120404,2.178414033351621,1.5217689992263834,1.8637128449165652,1.2956844517345307,0.9749439215106736,0.974661292059303,2.454258238966589,2.0723506886826657,2.206089667897002,1.8631587344729763,1.940463786970236,1.5769212298857862,0.9443893045458844,0.947276202918787,2.670887290377644,2.9399314547766604,2.3640274843602382,2.507900420502823,2.036184228233292,2.0012275386431804,0.9557534448064032,0.964069683140276,4.69832474499657,2.3054042736540192,4.237755397239072,2.043840515462064,3.619572230685257,1.710529587382874,0.9277716958555255,0.9354453952717018,159,0.4080140062593559,0.3998489283535267,0.4365026761169689,0.3260516335615079
59,1957,1957,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,3.0,2.0,2.2057937218436936,1.7517701044036165,1.8996297903869976,1.511338852261931,1.586624078973497,1.2107385281095433,2.073089084403617,2.075633200385988,1.784828428233841,1.747377799667624,1.494918355874597,1.3631923084672843,5.165741214326916,1.8618797153326017,3.992641620288899,1.645273646030927,2.97544044298174,1.3608881594165685,0.5493538077159638,0.6396587255053369,3.456414774450013,2.505993790997047,3.021030602754877,2.129856372888511,2.493867412426418,1.6870318062317178,0.9108915036914668,0.9165390335185972,3.02020109620786,1.562435743925222,2.590280032613851,1.4336224935208974,2.12890156018989,1.2351745885884278,0.9723823113672844,0.9724717178899296,3.652571349802884,2.0027382857785496,3.2453483938328307,1.720548335674709,2.76426595286057,1.4112371145583644,0.9622824597806924,0.9636436664536902,2.509213360819427,1.5966113341513046,2.176125104748362,1.446295969601476,1.8607680139848168,1.2344720380863543,0.9766795728958916,0.9762649771537288,2.639631918583035,1.8483490740137247,2.36787478282701,1.6786755548375134,2.0751902898322943,1.4390754771643244,0.9477367567741288,0.9505060844928508,2.679328207861465,2.3145473051587198,2.3690021159327133,2.0169279942842717,2.037927709427671,1.6496512827999252,0.9466704136059776,0.956641688797902,4.293807613870337,2.4776556899153093,3.873400569532945,2.1839926506583063,3.3129170351767816,1.8151078747316527,0.9626764677152448,0.9660497061467276,134,0.4905680279180985,0.385643620302569,0.5161790491692809,0.3526534836549739
60,1960,1960,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,2.0,2.0,2.3708625146966105,2.104020201897149,2.05540406320577,1.807014036227037,1.7244035462156342,1.4410590781151449,2.232945879885116,2.6871376472434845,1.9492186661609052,2.2567711501513843,1.6560354426720858,1.7545035539692402,5.199405838602968,2.0644706858296824,4.005507367704323,1.8236366808514048,2.970724166209048,1.508039019088344,0.6602893845074694,0.7288770290057599,3.483094048568244,3.0152340661746573,3.046730582433546,2.527604464174922,2.516175596108372,1.970400051715678,0.9549358960157568,0.9572479471800452,2.9967959735716807,1.7095475015015182,2.5813113728785515,1.5690297684700063,2.1276076431373694,1.3524014868049032,0.9822422526969986,0.981847627683194,3.700269117051525,2.2548734691139445,3.2887758539061864,1.934994666130997,2.802014948778912,1.5852908962621328,0.957411711907164,0.959508502358426,2.506661341476711,1.7449738004300637,2.1749360026354787,1.5802139726060658,1.8620838002971103,1.348375159794475,0.9750548322691732,0.9749417778245624,2.7037408662242277,2.614294141581677,2.4450027833085484,2.3204088406017243,2.1560626087491044,1.9291561035696343,0.9207088706714543,0.9255604019159506,2.785745716643526,3.1210209312668544,2.4473606970721105,2.655788546720481,2.093099182318484,2.113516238603042,0.970716955899253,0.9758804384858432,4.805456394984467,2.3995941221693435,4.328105931713176,2.122763766875178,3.688244766054855,1.77214365689428,0.9378985568149144,0.9443043685553716,184,0.310939491856176,0.3316298912129654,0.3260690815145596,0.3082542712220227
61,1961,1961,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,3.0,2.0,2.333323306183602,2.1122512303901377,1.997313799743847,1.8012983891708771,1.652820593900697,1.4269603601206933,2.4382168587123694,2.2849932510649285,2.108287032819526,1.9179584473226488,1.7688654150603371,1.4911066501962604,5.253327310168795,1.8935845729472236,4.034822186832579,1.6733959833341985,2.988436725757942,1.3835356551890696,0.5874554393025964,0.6725233460114554,3.445090124583381,2.7402804419811777,3.0121541076462264,2.3133855326461323,2.487494028959833,1.816798316625912,0.9491074989088332,0.9510039176879744,3.0106186953386582,1.649726444666629,2.5854400070551056,1.513562556199073,2.1267622361144207,1.3036683832159843,0.9792801873412847,0.9788988661756568,3.669592892937035,2.1097902986167947,3.25877513993028,1.815291525168813,2.7746907812198334,1.4920992510515865,0.9585387098841522,0.9606165655470016,2.5061202679258776,1.7374270534943972,2.1745825599484445,1.571862211096302,1.8618387914914367,1.3393340681200283,0.9773649851438788,0.9771070819382728,2.4751730562707457,2.0212558489291004,2.2163190688627314,1.8157429014340285,1.9441791480614292,1.535676205652544,0.949754353939376,0.952076738217296,2.7757102786238934,2.477296072078891,2.437663030062092,2.147824730203572,2.084071760496929,1.747752259033059,0.9681081008053496,0.9740817896406132,4.72761640263867,2.293291176602253,4.261853347193751,2.0313120431536777,3.637697103325134,1.6979901315273978,0.9293189620150878,0.9368453247456612,63,0.3929510087318026,0.3384705415113087,0.4191277868906676,0.2956457605185444
62,1964,1964,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,2.0,2.0,2.357166568651467,2.107263986598673,2.0439629921281943,1.8128939894647,1.7154407007908654,1.4485947590243804,2.2231630681220254,2.7443692285533743,1.941336676937312,2.3034025771288213,1.6500002630383304,1.7898947396271558,5.236547347529088,2.024214605105196,4.034788409369823,1.7950569741205231,2.9936575616892243,1.4919498989833653,0.7157735119639894,0.775224484037049,3.484941342048298,3.0437754751135957,3.04862247434384,2.550201059864312,2.5178416027568,1.986540518085452,0.9512683140619228,0.953860430926448,3.000002211573748,1.738506032239894,2.584016646702,1.5960051825239394,2.129432338583125,1.3763136172924355,0.9836022055430964,0.9832527776265396,3.706787131364664,2.2786149553406267,3.2955476668136927,1.953442874890452,2.808404563369209,1.5984582772003386,0.9567952847695969,0.9589038991231664,2.5099101785794846,1.7587749795892502,2.1782315648224704,1.592176123035012,1.8649980950860403,1.357909543877069,0.9753586408335336,0.9751807490011922,2.7124272866117862,2.6172020816199884,2.449975861990982,2.3256454738475543,2.1582658910797465,1.935609758945812,0.92394844352271,0.9282627175370995,2.78417429594416,3.1728655451296746,2.449217919523352,2.6984843482357608,2.096646764264103,2.1458767066682483,0.9729107501930332,0.977532367091316,4.809927419308385,2.4188849036935767,4.331929678180944,2.139203766424387,3.691094885339878,1.7853300018749512,0.937635501851224,0.9440503358514204,69,0.3042730568399952,0.3218319874699129,0.3218364243078963,0.3035917954491459
63,1965,1965,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,3.0,2.0,2.348065310702929,2.138335350407046,2.011254599288399,1.8249202726998075,1.664534326557769,1.4455762060607331,2.322491498950294,2.2950474163209287,2.0013048671805014,1.921904002850008,1.671251688819436,1.489120765933778,5.242692375930679,1.8987443526526344,4.030888561908022,1.6788445323328196,2.987699721587503,1.3889039897486326,0.5899919482948632,0.6751546143992465,3.4354997427425094,2.763045664093855,3.0023450602964488,2.330122439620372,2.478608700168159,1.827641474875701,0.951418749073594,0.9529872504007988,3.0074057437669226,1.6627573138520546,2.583339196142285,1.525153646741657,2.125441237446617,1.3131619392147695,0.9802620308205476,0.9799088915626324,3.6769272755355495,2.1474581796026864,3.265460970950784,1.841889824322052,2.780275845980479,1.5082872207085491,0.954890040906469,0.9571263632599482,2.4970880986753,1.717575789158326,2.1665533867983693,1.5528531829332846,1.8547336888591948,1.3222979038437173,0.97653700787172,0.9762083977780742,2.475403888267903,2.0530998409927745,2.219514440342991,1.841099669425008,1.9481788991276323,1.553703624165084,0.9505364599861468,0.9527114370559224,2.80680396529911,2.4748953070663715,2.462406809536537,2.145017583823532,2.1025233342704124,1.7449812425135327,0.9595188313065124,0.9670673953858342,4.318489091121616,2.609125395280661,3.8942862920959103,2.293121508501806,3.3292519288853244,1.898114694592064,0.9644634014215896,0.967651521840416,188,0.3917517662428466,0.342377712508251,0.4220231639956038,0.2993612927722423
64,1973,1973,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.025,2.0,3.0,2.0,2.362666097160909,2.264062149976072,2.032976434033165,1.9292683106259132,1.695720434112164,1.523346143334349,2.227301918832681,2.8518784179397016,1.9576801121910423,2.3857283177572888,1.6739334151538512,1.8450646313982864,5.274778003680925,2.063752666573929,4.064049381150607,1.8212233020921185,3.0141397094251925,1.5045399214144743,0.5448725261546024,0.639402353973078,3.407217618965808,2.9634149395235174,2.980999220370673,2.4834640349535717,2.4644190169925344,1.9355577045207744,0.9690540709979206,0.9701519698935724,2.9982225186902416,1.722311581719982,2.5811276999093806,1.5811276402801795,2.127309916846204,1.3634662025960915,0.9821616376987832,0.9818267425937964,3.6949543371939897,2.224675546669288,3.2837311425179347,1.9124439043781527,2.797293781271032,1.5694753174174538,0.9547941582846184,0.9568896730488397,2.52943538445162,1.7180610695512055,2.193849041898717,1.557316412179702,1.8764093094535128,1.3301763414158858,0.9788538167388966,0.9787975925598812,2.924722285739543,2.307628952289081,2.646625964126552,2.063686246534606,2.330546101161712,1.7352888106949726,0.922931768353535,0.9283708626071188,2.694768180758743,2.5306895805088256,2.3768567497145194,2.1886931064368067,2.042497360479208,1.776740811710399,0.907673927033348,0.9259055471856514,4.848995624541223,2.3236789216855342,4.370805143721498,2.057209622852395,3.727657095587349,1.7200650685478631,0.9387001574020348,0.9448391924737416,154,0.3303854432397903,0.2878720378273277,0.3289376547225854,0.249562438731974
65,1981,1981,75,PI,True,120,-1,0.0,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,2.0,2.0,2.0,2.3355570510914485,2.109122259533828,2.0275324299624367,1.8159454708160416,1.70493941836796,1.4522632442860155,2.424308066636606,2.568569164014582,2.090547997963505,2.167400753874677,1.748015190651435,1.6973050506966625,5.236386102450744,2.0422954131457725,4.042085764543648,1.805288026029164,3.0054726686391056,1.4942105206375778,0.5441543863470965,0.6389258509193769,3.5272382225315178,3.4564615633824043,3.0847961273368925,2.8790626808225355,2.5454979760508056,2.223876128442401,0.9366790277385136,0.9399206720205262,3.0098253063818485,1.7389507281171768,2.5911254968524804,1.595876953721193,2.1345808675449853,1.3756358044415595,0.9811218518746082,0.9809004759461324,3.722146824965858,2.5040026760311065,3.307527602863509,2.1197380609696275,2.817115714169512,1.7082645864178725,0.9564066873329922,0.9587509669332306,2.5163211387932027,1.7172826111500874,2.184335541157259,1.558269396552287,1.8693449161470093,1.3328894069536303,0.9760582168944596,0.9757657935689054,2.7144624826459576,2.7743057948709597,2.4532650397723503,2.4605535697245617,2.1603725242638285,2.041909868026073,0.9253006370112384,0.9296742546536672,2.77877945093317,3.2399632960608056,2.452557318466184,2.753405678299578,2.104719751149324,2.187250797937167,0.9140330891598905,0.9308969065184004,4.749551866499492,2.473287110309085,4.279810341941682,2.1884034998930613,3.649924794337281,1.826857133149725,0.9321174956486876,0.939291156979044,138,0.3094103485403991,0.3708799774372908,0.3303901824778236,0.3558653412833198
